acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A2_pooled,8,0.3,random,0.25,text_chars,40,0.2964,0.207,learned,0.17535260319709778,0.11516641425850409,A2_pooled,text,0.05042238160967827,0.02119161276248338,64,13046,1.6163948817137264,1.0478950940307636,adamw,True,1.2396,0.590965205406504,0.3832677914656624,0.6133,0,16,0.005158472478135743,112.14,0
,A2_pooled,8,0.3,random,0.25,text_chars,40,0.2964,0.207,learned,0.19745054841041565,0.13587048167542615,A2_pooled,text,0.06415478885173798,0.03099398248806536,64,13046,1.8232674024949977,1.2672855824543268,adamw,True,1.2396,0.6665991931285773,0.4635098962771613,0.6133,0,32,0.005158472478135743,112.14,0
,A2_pooled,16,0.25,tail,0.0,text_chars,40,0.25,0.202,learned,0.03262599557638168,0.12921865918570094,A2_pooled,text,0.008194033987820148,0.03276946306290144,64,13046,0.6516054113164956,1.303078157476129,adamw,True,1.0127,0.23823149388671652,0.48080380670753814,0.6133,0,1,0.005158472478135743,112.14,0
,A2_pooled,16,0.25,tail,0.0,text_chars,40,0.25,0.202,learned,0.029137764126062393,0.11459522729532587,A2_pooled,text,0.006738612893968821,0.026944317276204117,64,13046,0.5909095930976108,1.181597039784175,adamw,True,1.0127,0.21604064776603968,0.4359802606337503,0.6133,0,2,0.005158472478135743,112.14,0
,A2_pooled,16,0.25,tail,0.0,text_chars,40,0.25,0.202,learned,0.028113119304180145,0.10952005265073644,A2_pooled,text,0.005412055179476738,0.021633447486877785,64,13046,0.529562143187613,1.0587627889098927,adamw,True,1.0127,0.19361159453899796,0.39065744167958055,0.6133,0,4,0.005158472478135743,112.14,0
,A2_pooled,16,0.25,tail,0.0,text_chars,40,0.25,0.202,learned,0.0301663838326931,0.11661350558201472,A2_pooled,text,0.004873978439718485,0.019477350062886756,64,13046,0.5025480676214858,1.0046174958235463,adamw,True,1.0127,0.18373506651225574,0.3706791595774283,0.6133,0,8,0.005158472478135743,112.14,0
,A2_pooled,16,0.25,tail,0.0,text_chars,40,0.25,0.202,learned,0.03461657091975212,0.11979071979721387,A2_pooled,text,0.00489763030782342,0.01935152987431719,64,13046,0.5037659484808928,1.0013674141499644,adamw,True,1.0127,0.1841803374831401,0.3694799593362125,0.6133,0,16,0.005158472478135743,112.14,0
,A2_pooled,16,0.25,tail,0.0,text_chars,40,0.25,0.202,learned,0.09060067683458328,0.12434366800304916,A2_pooled,text,0.010807881131768227,0.019844391988036135,64,13046,0.7483522835641302,1.014039099551055,adamw,True,1.0127,0.2736028334368174,0.3741554997428181,0.6133,0,32,0.005158472478135743,112.14,0
,A2_pooled,32,0.1,random,0.0,text_chars,40,0.0976,0.185,learned,0.012960527092218399,0.13042849380719035,A2_pooled,text,0.002788730664178729,0.028555578274032115,64,13046,0.38013607785668513,1.216413642041315,adamw,True,1.0,0.13898037695495172,0.4414821165860978,0.6133,2,1,0.005543900674886324,108.66,0
,A2_pooled,32,0.1,random,0.0,text_chars,40,0.0976,0.185,learned,0.012055104598402977,0.11946465424758781,A2_pooled,text,0.002309301868081093,0.023640205021524797,64,13046,0.34592037264288034,1.1067803034799857,adamw,True,1.0,0.1264708854820511,0.40169206763923476,0.6133,2,2,0.005543900674886324,108.66,0
,A2_pooled,32,0.1,random,0.0,text_chars,40,0.0976,0.185,learned,0.011496215127408504,0.11167742727406503,A2_pooled,text,0.0019243106944486499,0.019691085326456227,64,13046,0.3157718413780234,1.0101145559883598,adamw,True,1.0,0.11544837400067379,0.3666084436736537,0.6133,2,4,0.005543900674886324,108.66,0
,A2_pooled,32,0.1,random,0.0,text_chars,40,0.0976,0.185,learned,0.011336457915604115,0.10817373453892482,A2_pooled,text,0.0017869800794869661,0.018280661217992013,64,13046,0.30429558828500075,0.9732664493176322,adamw,True,1.0,0.11125258035039814,0.3532348842503284,0.6133,2,8,0.005543900674886324,108.66,0
,A2_pooled,32,0.1,random,0.0,text_chars,40,0.0976,0.185,learned,0.011467156000435352,0.10748119836681089,A2_pooled,text,0.001777057652361691,0.01817818088355969,64,13046,0.3034495933635507,0.9705345774139322,adamw,True,1.0,0.11094328131721488,0.3522433855128894,0.6133,2,16,0.005543900674886324,108.66,0
,A2_pooled,32,0.1,random,0.0,text_chars,40,0.0976,0.185,learned,0.012080995365977287,0.10579930273431802,A2_pooled,text,0.0017737557645887136,0.018119602634131093,64,13046,0.30316754142416275,0.9689695668197241,adamw,True,1.0,0.11084016769579255,0.35167538449273383,0.6133,2,32,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.0,text_chars,40,0.3042,0.205,learned,0.03944862633943558,0.1292179239088814,A2_pooled,text,0.008795048110187054,0.028914254747544905,64,13046,0.6750794910166211,1.2240292721580266,adamw,True,1.0,0.24681374726696073,0.4499221598280425,0.6133,2,1,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.0,text_chars,40,0.3042,0.205,learned,0.03619236499071121,0.11811600604422016,A2_pooled,text,0.007065274752676487,0.023226430437129804,64,13046,0.6050626043706836,1.097051555373429,adamw,True,1.0,0.22121506916267236,0.4032483670640538,0.6133,2,2,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.0,text_chars,40,0.3042,0.205,learned,0.034023188054561615,0.11043832914129784,A2_pooled,text,0.005833360832184553,0.01917487097810784,64,13046,0.5497879327639561,0.99678622483538,adamw,True,1.0,0.2010062843673682,0.36639337094781105,0.6133,2,4,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.0,text_chars,40,0.3042,0.205,learned,0.03367847204208374,0.10882310305284039,A2_pooled,text,0.005436940584331751,0.017870495330763354,64,13046,0.5307782005509296,0.962285845224783,adamw,True,1.0,0.1940561962125425,0.3537119051835812,0.6133,2,8,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.0,text_chars,40,0.3042,0.205,learned,0.03364647179841995,0.10836101265870818,A2_pooled,text,0.005405265837907791,0.01776624968229436,64,13046,0.5292298378412642,0.9594750436412486,adamw,True,1.0,0.19349011707181318,0.3526787257097912,0.6133,2,16,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.0,text_chars,40,0.3042,0.205,learned,0.03369781747460365,0.10688693209734138,A2_pooled,text,0.005403475370258093,0.01775539098221531,64,13046,0.5291422027644511,0.9591817841078468,adamw,True,1.0,0.19345805354612547,0.3525709309326077,0.6133,2,32,0.005543900674886324,108.66,0
,A2_pooled,32,0.5,random,0.0,text_chars,40,0.5027,0.182,learned,0.06532655656337738,0.12977927403236592,A2_pooled,text,0.014835075475275517,0.029509964179113626,64,13046,0.8767599284740267,1.2365740931132119,adamw,True,1.0,0.32054956590210454,0.4530724824434614,0.6133,2,1,0.005543900674886324,108.66,0
,A2_pooled,32,0.5,random,0.0,text_chars,40,0.5027,0.182,learned,0.059902373701334,0.11884637212601794,A2_pooled,text,0.012063096277415752,0.023995607314247113,64,13046,0.790615291553635,1.1150688287091552,adamw,True,1.0,0.2890544409802666,0.4085537657081796,0.6133,2,2,0.005543900674886324,108.66,0
,A2_pooled,32,0.5,random,0.0,text_chars,40,0.5027,0.182,learned,0.05662461742758751,0.1121184027998598,A2_pooled,text,0.00996210053563118,0.019815740454081524,64,13046,0.7184743537558586,1.0133067951720416,adamw,True,1.0,0.2626791897218627,0.37126883679859923,0.6133,2,4,0.005543900674886324,108.66,0
,A2_pooled,32,0.5,random,0.0,text_chars,40,0.5027,0.182,learned,0.05621125176548958,0.11112147952117452,A2_pooled,text,0.009250025264918804,0.018398920503446475,64,13046,0.6923205929187145,0.9764094496879918,adamw,True,1.0,0.25311721052931324,0.35774989603545815,0.6133,2,8,0.005543900674886324,108.66,0
,A2_pooled,32,0.5,random,0.0,text_chars,40,0.5027,0.182,learned,0.05621153861284256,0.11094000396239097,A2_pooled,text,0.009187796153128147,0.018274954089274528,64,13046,0.6899879123612436,0.9731145130602353,adamw,True,1.0,0.25226437930953727,0.35654265327843654,0.6133,2,16,0.005543900674886324,108.66,0
,A2_pooled,32,0.5,random,0.0,text_chars,40,0.5027,0.182,learned,0.055839139968156815,0.10952110035031816,A2_pooled,text,0.009174392558634281,0.01824640108468484,64,13046,0.689484412911353,0.9723540130735892,adamw,True,1.0,0.25208030162553363,0.3562640111665186,0.6133,2,32,0.005543900674886324,108.66,0
,A2_pooled,32,0.7,random,0.0,text_chars,40,0.6958,0.182,learned,0.0911872535943985,0.1309997058623279,A2_pooled,text,0.021163811907172203,0.0304179953387285,64,13046,1.047207524895787,1.2554548445807823,adamw,True,1.0,0.38286643987525465,0.46042261213734764,0.6133,2,1,0.005543900674886324,108.66,0
,A2_pooled,32,0.7,random,0.0,text_chars,40,0.6958,0.182,learned,0.08343248069286346,0.11980314840723362,A2_pooled,text,0.01714782789349556,0.024645880499323588,64,13046,0.942628093353211,1.1300768324022965,adamw,True,1.0,0.34463138616330735,0.4144417693209079,0.6133,2,2,0.005543900674886324,108.66,0
,A2_pooled,32,0.7,random,0.0,text_chars,40,0.6958,0.182,learned,0.07880652695894241,0.11308673852895688,A2_pooled,text,0.014049652963876724,0.020192822612246617,64,13046,0.8532348981478471,1.022902682374102,adamw,True,1.0,0.3119485931118861,0.3751369688953232,0.6133,2,4,0.005543900674886324,108.66,0
,A2_pooled,32,0.7,random,0.0,text_chars,40,0.6958,0.182,learned,0.07887881994247437,0.11312138370196136,A2_pooled,text,0.01316788885742426,0.018925372854382682,64,13046,0.8260262984546692,0.9902800378736742,adamw,True,1.0,0.30200095224278367,0.3631730155436353,0.6133,2,8,0.005543900674886324,108.66,0
,A2_pooled,32,0.7,random,0.0,text_chars,40,0.6958,0.182,learned,0.07919072359800339,0.11346407543430191,A2_pooled,text,0.013158828020095825,0.018912232285702376,64,13046,0.8257420475935252,0.989936184609684,adamw,True,1.0,0.30189702291522835,0.3630469115912057,0.6133,2,16,0.005543900674886324,108.66,0
,A2_pooled,32,0.7,random,0.0,text_chars,40,0.6958,0.182,learned,0.0785103514790535,0.11216581751217754,A2_pooled,text,0.013149341568350792,0.018897720458200654,64,13046,0.8254443886728934,0.9895563103622804,adamw,True,1.0,0.3017882202664172,0.36290759738645506,0.6133,2,32,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,block,0.0,text_chars,40,0.2969,0.181,learned,0.03802609071135521,0.12741223415087538,A2_pooled,text,0.00867533590644598,0.02922042702459929,64,13046,0.6704693711067694,1.2304928134068627,adamw,True,1.0,0.24512826832531395,0.45047831656544074,0.6133,2,1,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,block,0.0,text_chars,40,0.2969,0.181,learned,0.035376910120248795,0.11807202222403029,A2_pooled,text,0.007193685043603182,0.02422818920279115,64,13046,0.6105363105760335,1.1204598030024662,adamw,True,1.0,0.22321628912439856,0.4101956877247548,0.6133,2,2,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,block,0.0,text_chars,40,0.2969,0.181,learned,0.03393982723355293,0.11274961183642783,A2_pooled,text,0.005891111213713884,0.019839103009068517,64,13046,0.5525026893845949,1.0139039583767544,adamw,True,1.0,0.20199878957575643,0.3711860348570563,0.6133,2,4,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,block,0.0,text_chars,40,0.2969,0.181,learned,0.03457757830619812,0.11444361425631228,A2_pooled,text,0.005593809764832258,0.018836929694040057,64,13046,0.5383808920740101,0.9879634108321556,adamw,True,1.0,0.1968357880649851,0.36168930796734566,0.6133,2,8,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,block,0.0,text_chars,40,0.2969,0.181,learned,0.03503018990159035,0.11521511166067848,A2_pooled,text,0.005564130377024412,0.01873623180113753,64,13046,0.5369507348167902,0.9853191596452616,adamw,True,1.0,0.1963129204337606,0.3607212585726076,0.6133,2,16,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,block,0.0,text_chars,40,0.2969,0.181,learned,0.035475097596645355,0.11407318342847433,A2_pooled,text,0.00555324787274003,0.01869018038442266,64,13046,0.5364254070460533,0.9841075163487544,adamw,True,1.0,0.19612087392830424,0.3602776809860167,0.6133,2,32,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.1,text_chars,40,0.3013,0.208,learned,0.09604190289974213,0.13233520710803473,A2_pooled,text,0.016226422041654587,0.030428957678340533,64,13046,0.9169532684009757,1.255681050852059,adamw,True,1.0,0.33524451188729903,0.4616521226615897,0.6133,2,1,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.1,text_chars,40,0.3013,0.208,learned,0.09292880445718765,0.12223745616014225,A2_pooled,text,0.014695101417601109,0.02540539408221331,64,13046,0.872613834686933,1.1473575304100592,adamw,True,1.0,0.3190337120050288,0.421826895457363,0.6133,2,2,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.1,text_chars,40,0.3013,0.208,learned,0.09027367830276489,0.11362070969569296,A2_pooled,text,0.013237018138170242,0.020615671426852136,64,13046,0.828191700061969,1.0335572656140877,adamw,True,1.0,0.3027926682492136,0.3799881388982335,0.6133,2,4,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.1,text_chars,40,0.3013,0.208,learned,0.08964982628822327,0.11156386327952332,A2_pooled,text,0.012757083401083946,0.019025001213411285,64,13046,0.8130392520346663,0.9928831694805326,adamw,True,1.0,0.2972528105050168,0.3650342755707144,0.6133,2,8,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.1,text_chars,40,0.3013,0.208,learned,0.08963272720575333,0.11114856986254694,A2_pooled,text,0.012755126692354679,0.01892759740729208,64,13046,0.8129768777419285,0.990338236611029,adamw,True,1.0,0.29723001256437775,0.364098629006294,0.6133,2,16,0.005543900674886324,108.66,0
,A2_pooled,32,0.3,random,0.1,text_chars,40,0.3013,0.208,learned,0.08947417885065079,0.10974678536952161,A2_pooled,text,0.012812936678528786,0.01890248752799875,64,13046,0.814817107090527,0.9896811134187495,adamw,True,1.0,0.2979028446308149,0.36385703714954015,0.6133,2,32,0.005543900674886324,108.66,0
,A2_pooled,8,0.3,random,0.25,text_chars,40,0.2947,0.179,learned,0.17851074039936066,0.12966619520824585,A2_pooled,text,0.05224186182022095,0.029361465668428434,64,13046,1.6453000836222682,1.2334588570908718,adamw,True,1.014,0.6015332430785738,0.44610876749611283,0.6133,2,1,0.005543900674886324,108.66,0
,A2_pooled,8,0.3,random,0.25,text_chars,40,0.2947,0.179,learned,0.175363227725029,0.11989095727969053,A2_pooled,text,0.05060170590877533,0.024453680169102057,64,13046,1.619266673527088,1.125661768814873,adamw,True,1.014,0.5920152492705784,0.4071214709892033,0.6133,2,2,0.005543900674886324,108.66,0
,A2_pooled,8,0.3,random,0.25,text_chars,40,0.2947,0.179,learned,0.17371176183223724,0.11501026222925267,A2_pooled,text,0.04952843114733696,0.02129991944418405,64,13046,1.6020021343370097,1.0505694869365847,adamw,True,1.014,0.585703189720517,0.3799626199869069,0.6133,2,4,0.005543900674886324,108.66,0
,A2_pooled,8,0.3,random,0.25,text_chars,40,0.2947,0.179,learned,0.17392531037330627,0.1157902791567591,A2_pooled,text,0.04949022829532623,0.021198771884085314,64,13046,1.6013841836913303,1.0480720832716974,adamw,True,1.014,0.5854772182061464,0.37905937650660887,0.6133,2,8,0.005543900674886324,108.66,0
,A2_pooled,8,0.3,random,0.25,text_chars,40,0.2947,0.179,learned,0.17436157166957855,0.11639051848854373,A2_pooled,text,0.049805086106061935,0.021707275678517806,64,13046,1.6064701288162895,1.0605678633482107,adamw,True,1.014,0.5873366935406152,0.38357876279727393,0.6133,2,16,0.005543900674886324,108.66,0
,A2_pooled,8,0.3,random,0.25,text_chars,40,0.2947,0.179,learned,0.17461276054382324,0.1151448620205397,A2_pooled,text,0.05021374672651291,0.021795624110750044,64,13046,1.6130473719497334,1.0627239229997316,adamw,True,1.014,0.5897413533894844,0.3843585513635959,0.6133,2,32,0.005543900674886324,108.66,0
,A2_pooled,32,0.25,tail,0.0,text_chars,40,0.25,0.184,learned,0.03298908472061157,0.13111120771616697,A2_pooled,text,0.007640640251338482,0.030560294644864032,64,13046,0.6292173308026541,1.2583880080129097,adamw,True,1.0,0.230046280237803,0.4643142401677519,0.6133,2,1,0.005543900674886324,108.66,0
,A2_pooled,32,0.25,tail,0.0,text_chars,40,0.25,0.184,learned,0.030578112229704857,0.12093589431295793,A2_pooled,text,0.00632717227563262,0.02530464433779168,64,13046,0.5725858708402245,1.145080242176735,adamw,True,1.0,0.209341357873785,0.4225064600042991,0.6133,2,2,0.005543900674886324,108.66,0
,A2_pooled,32,0.25,tail,0.0,text_chars,40,0.25,0.184,learned,0.029220009222626686,0.11491396233439445,A2_pooled,text,0.005177413113415241,0.020703772373803622,64,13046,0.517955215146821,1.0357633615490247,adamw,True,1.0,0.1893680193333188,0.3821712183753568,0.6133,2,4,0.005543900674886324,108.66,0
,A2_pooled,32,0.25,tail,0.0,text_chars,40,0.25,0.184,learned,0.029703831300139427,0.11629656880266137,A2_pooled,text,0.00486462889239192,0.019451735653251884,64,13046,0.5020658065378242,1.0039566988021784,adamw,True,1.0,0.183558769409828,0.3704353417208309,0.6133,2,8,0.005543900674886324,108.66,0
,A2_pooled,32,0.25,tail,0.0,text_chars,40,0.25,0.184,learned,0.030107416212558746,0.11696203000015683,A2_pooled,text,0.004816433414816856,0.019258196062834007,64,13046,0.49957255105992576,0.9989496620795066,adamw,True,1.0,0.1826472073484792,0.36858786825749873,0.6133,2,16,0.005543900674886324,108.66,0
,A2_pooled,32,0.25,tail,0.0,text_chars,40,0.25,0.184,learned,0.030675599351525307,0.11588765848841932,A2_pooled,text,0.00481297355145216,0.01923264385997377,64,13046,0.4993930975917394,0.9982867277928186,adamw,True,1.0,0.18258159529363097,0.3683432618025384,0.6133,2,32,0.005543900674886324,108.66,0
,A3_attentive,8,0.1,random,0.0,text_chars,40,0.1003,0.374,learned,0.013607634231448174,0.13468990679636958,A3_attentive,text,0.0031395317055284977,0.031285475862660755,64,13163,0.4033371694656365,1.273230943981166,adamw,True,1.009,0.14746282136938915,0.4668858004692057,0.5547,1,1,0.005280643997883255,169.58,0
,A3_attentive,8,0.1,random,0.0,text_chars,40,0.1003,0.374,learned,0.012222642078995705,0.12022688946715689,A3_attentive,text,0.0024548869114369154,0.024461004608092644,64,13163,0.3566576539452856,1.1258303369732305,adamw,True,1.009,0.1303964817046707,0.4128349224899435,0.5547,1,2,0.005280643997883255,169.58,0
,A3_attentive,8,0.1,random,0.0,text_chars,40,0.1003,0.374,learned,0.011346710845828056,0.11058407514565544,A3_attentive,text,0.0020068231970071793,0.019990921852760263,64,13163,0.3224707760593798,1.0177760175345902,adamw,True,1.009,0.11789752120710194,0.3732120813520116,0.5547,1,4,0.005280643997883255,169.58,0
,A3_attentive,8,0.1,random,0.0,text_chars,40,0.1003,0.374,learned,0.011177601292729378,0.10715829577412984,A3_attentive,text,0.0018991295946761966,0.01890818736813775,64,13163,0.31369898219730935,0.9898303159759104,adamw,True,1.009,0.11469050979876153,0.362964567887486,0.5547,1,8,0.005280643997883255,169.58,0
,A3_attentive,8,0.1,random,0.0,text_chars,40,0.1003,0.374,learned,0.011585966683924198,0.10427269644803241,A3_attentive,text,0.0019094753079116344,0.018986455047281792,64,13163,0.3145522711031208,0.9918768293421121,adamw,True,1.009,0.11500249647907515,0.36371501150155827,0.5547,1,16,0.005280643997883255,169.58,0
